date,close,volume,open,high,low
11/3/2008,51.59,3283432,60.74,60.99,50.81
10/31/2008,60.4,6523272,48.48,62.89,46.48
10/30/2008,46.5,4910126,45.05,48.48,42.31
10/29/2008,41.05,6241825,34.35,44.99,34.31
10/28/2008,32.88,5646684,34.5,35.1899,28.06
10/27/2008,33.46,3497835,36,36.64,32.51
10/24/2008,36.59,3692604,38.57,41.3899,36.59
10/23/2008,42.38,2993940,45.9,46.5,39.32
10/22/2008,46.385,1808067,48.13,50.47,44.37
10/21/2008,49.12,2369365,52.51,55,48.78
10/20/2008,52.41,1860951,58.52,58.93,51.25
10/17/2008,57.52,2231350,51.8,59.53,50.42
10/16/2008,52.54,2648496,49.49,53.4,45.31
10/15/2008,49.3,2291036,61,62.6,49.2
10/14/2008,59.2,3079898,61.89,67.67,57.05
10/13/2008,63.37,1676380,62.56,63.58,60.1
10/10/2008,59.48,3190404,54.49,61.83,51
10/9/2008,56.24,1967223,61.65,64.99,55.01
10/8/2008,60.2,2669990,56.75,66,56.48
10/7/2008,60,2708175,69.19,69.19,59.18
10/6/2008,67.77,3816926,68.34,68.5,57.35
10/3/2008,70.42,1936683,74.49,74.94,70.25
10/2/2008,73.84,2580308,76.59,76.6,70.25
10/1/2008,80.19,1514346,80.26,83.69,79.52
9/30/2008,81.64,1542552,78.75,83.74,78.75
9/29/2008,77.93,2282382,82.2,86.19,77.66
9/26/2008,84.97,2080725,85.81,86,81
9/25/2008,86.23,1244825,89.95,90.88,86.01
9/24/2008,88.1,1320781,88.14,92.01,86.28
9/23/2008,88.14,1352709,89.54,91.31,86.81
9/22/2008,89.18,1405865,93.14,95,88.93
9/19/2008,94.99,3716015,97.09,104.03,88.81
9/18/2008,92.47,3996944,83.5,95.35,79.37
9/17/2008,80.56,2250380,83.36,85.62,80.41
9/16/2008,85.34,2892048,84.84,87.19,80.2
9/15/2008,83.67,1901799,83.6,88.31,83.08
9/12/2008,87.49,1486589,86.26,89.52,85
9/11/2008,87.32,3070987,80.62,88.84,79.18
9/10/2008,82.16,3513735,87.28,87.28,80.52
9/9/2008,85.22,1693816,89.78,90.19,85.14
9/8/2008,90.19,1736132,92.2,93.49,86.73
9/5/2008,89.17,2123728,89.88,89.96,85.13
9/4/2008,90.37,1601848,94,94.99,89.11
9/3/2008,94.85,1188593,94.91,97.81,93.1
9/2/2008,95.24,1313271,99.465,101,94.39
8/29/2008,95.42,1101845,94.78,96.78,93.49
8/28/2008,96,1267759,93.23,97,92.6
8/27/2008,91.98,1279854,91.78,93.89,90.1
8/26/2008,91.77,1095996,91.51,95.11,90.8
8/25/2008,91.8,1914879,93.78,94.68,90.68
8/22/2008,95.64,1971575,92,95.92,91.2
8/21/2008,90.21,2248947,92.89,94.11,90.01
8/20/2008,91.82,2511671,96.2,97.48,91.25
8/19/2008,96.05,3845290,96.9,97,91.54
8/18/2008,100.39,1589914,106.24,107.26,99
8/15/2008,105.96,1514836,106.25,109.87,105.27
8/14/2008,107.15,2012623,102.49,108,101.5
8/13/2008,102.73,2307511,106.69,107.7,100.88
8/12/2008,108.35,2872590,111.65,115.5,106.71
8/11/2008,114.67,3620579,108.19,119.74,107.0001
8/8/2008,107.6,2184109,101.68,108.75,100.68
8/7/2008,101.82,2212991,102.73,104.9,100.52
8/6/2008,105.24,1890930,99.7,105.9,96.32
8/5/2008,99.15,2772437,95.75,101.5,95.122
8/4/2008,94.35,1253291,95.68,96.21,91.82
8/1/2008,95.58,1333445,98.05,99.58,94
7/31/2008,97.48,2115325,95.98,100.2,94.13
7/30/2008,97.39,1422815,99.4,102,94.93
7/29/2008,99,2350008,92.54,100,91.9
7/28/2008,91.67,1615667,90.61,92.95,88.99
7/25/2008,90.04,2506264,92.9,94.6,87.23
7/24/2008,91.59,3136506,98.87,99.78,90.54
7/23/2008,99.81,4837039,97.06,106.95,95.936
7/22/2008,97.81,2693262,92.2,98.21,90.67
7/21/2008,93.43,3486403,89.88,96.59,89
7/18/2008,88.03,2672296,85.07,90.3,81.99
7/17/2008,84.07,3365656,79.54,84.18,78.5
7/16/2008,79.54,2275239,75.4,79.89,74.04
7/15/2008,75.61,2793627,74.65,77.8,71.87
7/14/2008,77.29,3841546,79.58,81.09,75.34
7/11/2008,78.14,9577470,78.76,79.86,72.17
7/10/2008,69.94,7599044,78.44,78.44,69.27
7/9/2008,77.56,3559578,84.66,84.66,77.07
7/8/2008,83.5,3508587,82.06,83.95,78.9
7/7/2008,82.01,3724917,79.5,82.4,78.47
7/3/2008,78.94,3411192,79.09,80.73,74.468
7/2/2008,79.26,3558727,81.84,85.14,78.8
7/1/2008,82.1,3951161,78.5,82.28,77.12
6/30/2008,81.35,3466648,79.01,82.43,77.66
6/27/2008,79.81,4757370,82.01,82.56,78.66
6/26/2008,83.5,3188179,85.56,86.28,83.15
6/25/2008,87.49,2095098,85.1,88.455,84.92
6/24/2008,85,3470101,86.41,86.41,83.62
6/23/2008,86.73,2093208,89.5,89.5,86.69
6/20/2008,88.4,4211657,91.6,92.06,87.06
6/19/2008,92.71,2896364,92.53,93.3,89.37
6/18/2008,93.41,3083125,94.35,95.77,92.98
6/17/2008,95.08,2131432,94.44,95.33,93.15
6/16/2008,94.41,2362962,91.1,95.78,90.74
6/13/2008,92.19,1461863,90.38,92.19,90.04
6/12/2008,89,2270170,88.76,91.02,88.32
6/11/2008,88.51,3811913,87.96,90.18,87
6/10/2008,87.96,3507177,89.66,90.2,86.7
6/9/2008,90.95,2569260,94.74,96.29,89.62
6/6/2008,94.79,2713186,99,99.3,94.5801
6/5/2008,99.73,1230974,99.28,101.33,98.6
6/4/2008,99.21,1836316,99.57,103,98.12
6/3/2008,99.54,2321900,100.4,100.4,98.06
6/2/2008,99.79,1558475,100.96,100.96,98.68
5/30/2008,100.03,1236270,101.84,102.61,100.0281
5/29/2008,102.03,1035076,100.1,102.88,99.29
5/28/2008,99.84,1734413,98.67,100.59,98.19
5/27/2008,100,1599288,99.51,102.33,99.07
5/23/2008,99.74,1754548,102.49,103,98.75
5/22/2008,102.63,993629,101.91,104.83,101.69
5/21/2008,101.62,2498434,104.5,110.23,100.15
5/20/2008,105.08,1320909,108,108.41,104.6
5/19/2008,108.42,1160368,108.88,110.99,107.49
5/16/2008,109.52,1425970,109.44,109.95,107.36
5/15/2008,108.97,1360449,104.81,109.18,104.02
5/14/2008,105.3,1449680,102.82,106.18,102.75
5/13/2008,102.62,1307226,104.07,104.3,101.31
5/12/2008,103.85,959685,102.72,104.58,101.93
5/9/2008,103.02,1252749,101.3,103.08,100.31
5/8/2008,102.15,1075687,102.49,103.78,101.52
5/7/2008,102.02,1598414,107.05,107.4,101.67
5/6/2008,107.95,1242926,105,108.25,103.5
5/5/2008,105.65,1296982,108.82,109.17,104.2176
5/2/2008,108.03,2891895,106.81,112.48,106.81
5/1/2008,108.19,4546721,100.01,109,99.61
4/30/2008,105.34,1730278,109.87,110,105.338
4/29/2008,109.22,1623817,107.69,110.7,106.75
4/28/2008,107.75,1384941,108.28,108.84,106.8101
4/25/2008,108.01,1312932,109.63,110.12,106.1
4/24/2008,109.85,2638354,105.51,112.3,102.5
4/23/2008,105.95,2568786,104.775,106.99,103.29
4/22/2008,102.64,4015526,95.81,106.9639,95.6
4/21/2008,95.54,2142436,98.8,99.29,95.36
4/18/2008,98.46,2476549,98.67,99.45,97.55
4/17/2008,96.06,3757854,99.35,99.35,93.47
4/16/2008,100.13,2222191,99.34,100.94,96.31
4/15/2008,98.06,2160960,103.1,103.67,97.3
4/14/2008,100.69,974776,103.26,106.04,100.55
4/11/2008,102.85,1824758,106.54,106.74,101.62
4/10/2008,107.97,1117726,108.07,110.28,106.58
4/9/2008,108.83,1235468,111.15,112.74,107.22
4/8/2008,110.72,1086354,111.28,112.1625,109.85
4/7/2008,112.36,1423875,113.64,116.43,111.09
4/4/2008,112.87,1457709,115.67,115.98,111.59
4/3/2008,116.43,2121733,111.9,116.54,111.71
4/2/2008,112.48,1964797,110.55,116,110.55
4/1/2008,111.19,2143366,103,111.19,101.14
3/31/2008,100.64,1338482,100.23,102.79,99.76
3/28/2008,100.23,1470980,105.67,105.67,100
3/27/2008,103.78,1545937,108.28,109.27,103.7
3/26/2008,108.32,1676223,107.81,108.83,104.8
3/25/2008,108.87,1401507,108.05,109.21,105.06
3/24/2008,107.28,1696639,101.54,108.36,101.24
3/20/2008,101.39,1944035,98,102.28,96.02
3/19/2008,97.53,2149658,99.65,102.25,97
3/18/2008,99.01,2053666,98.99,100.44,97.58
3/17/2008,96.94,3469583,93.46,97.77,92.29
3/14/2008,96.67,2336770,98,98.25,92.49
3/13/2008,97.26,2360224,96.49,98.2,92.58
3/12/2008,97.05,1970680,97.56,98.4,94.9
3/11/2008,96.45,2509378,92.14,96.59,91.56
3/10/2008,91.41,1652290,92.75,94.25,91.24
3/7/2008,92.82,3115421,94.27,95.34,90.9
3/6/2008,95,2422062,98.37,100.23,95
3/5/2008,99.19,2086920,97.69,99.75,97.23
3/4/2008,97.28,2725165,98.4,99.01,94.8
3/3/2008,98.97,1868138,100.2,100.68,97.8
2/29/2008,100.7,2486628,101.9,104.99,99.54
2/28/2008,103.29,1719636,104.7,106.87,102.73
2/27/2008,104.53,1790130,106.33,107.53,104
2/26/2008,107.17,1570019,105.41,107.8799,104.26
2/25/2008,105.62,1297329,103.52,106.09,102.66
2/22/2008,104.11,1193203,103.12,104.15,101.65
2/21/2008,102.36,1706329,106.96,107.36,102.01
2/20/2008,107.2,1758204,105.25,108.93,103.5
2/19/2008,105.51,2228500,105.77,108.42,103.3
2/15/2008,104.62,2016462,106.85,106.93,103.72
2/14/2008,107.4,3147819,111.05,113.94,106.92
2/13/2008,110.91,5595552,116.59,118.55,108.13
2/12/2008,119.84,2721220,121.86,124.77,119.12
2/11/2008,119.88,1809443,119.18,122.22,118.8
2/8/2008,119,1576666,119.99,121.73,116.48
2/7/2008,120.59,2063984,114.01,121.55,113.48
2/6/2008,115.37,2539177,119.64,120.2,114.5
2/5/2008,119.36,4366116,115,123,112.66
2/4/2008,111.47,1322526,116.93,116.96,111.25
2/1/2008,116.83,1852814,115.88,119.78,114.11
1/31/2008,114.98,1997231,108.1,116.67,106
1/30/2008,109.73,1468632,111.18,113.2,109.39
1/29/2008,111.96,1494366,112.24,113.86,109.12
1/28/2008,110.33,1841190,104.5,111.27,103
1/25/2008,104.02,1883834,109.28,112.5,103.71
1/24/2008,108.85,2077407,110.36,110.85,105.66
1/23/2008,109.96,2998173,99.7,112.5,98
1/22/2008,101.21,2221971,96.44,101.94,96.36
1/18/2008,101.43,3984070,97.05,102.32,95.34
1/17/2008,96.89,3210100,103.72,104.61,96.52
1/16/2008,102.67,3428115,97.85,105.35,97.44
1/15/2008,97.65,2618398,99.39,100.54,95.88
1/14/2008,100.95,2671417,103.49,104.27,99.12
1/11/2008,102.54,1995250,107.38,108.4,102.31
1/10/2008,108.99,2639609,108.37,110.64,105.01
1/9/2008,108.26,2303591,106.86,108.54,103.5
1/8/2008,104.5,2789574,105.25,109.95,103.01
1/7/2008,104.22,2366766,106.76,106.932,102.52
1/4/2008,105.2,3068224,103.7,108.5,101.63
1/3/2008,105.68,2432817,109.5,109.5,103.77
1/2/2008,109.38,1619880,112.77,114.98,108.37
12/31/2007,112.13,1093274,115.22,115.33,112.09
12/28/2007,115.71,956397,116.942,116.942,114.15
12/27/2007,114.59,1477826,118.07,121.42,114.02
12/26/2007,117.67,1344223,113.02,117.85,112.38
12/24/2007,113.28,653117,114.55,115.2,113.26
12/21/2007,115.25,2309267,116.6,117.48,113.51
12/20/2007,116.39,2307263,120.86,121.96,114.39
12/19/2007,117.98,2775547,111.24,119.69,110.5
12/18/2007,112.35,1559417,115.02,116.12,111.53
12/17/2007,114.26,1730906,116.64,119.16,114
12/14/2007,117.87,1296249,117.05,120.3754,117.05
12/13/2007,119.13,1061866,117.98,119.69,117.57
12/12/2007,118.12,1984132,120.72,122.77,116.5901
12/11/2007,119.57,1530723,124.8,125.4,119
12/10/2007,124.42,1123822,125.74,126.95,124
12/7/2007,124.6,1070972,123.9,127,123.9
12/6/2007,123.85,1270071,121.21,123.98,119.86
12/5/2007,122.06,1538408,124.29,124.74,120.75
12/4/2007,121.99,1769432,120.67,124.77,119
12/3/2007,120.67,2252722,126.7,126.7,119.54
11/30/2007,126.94,1715297,128.77,130,125.52
11/29/2007,127.04,1850197,131.57,132.5,126.52
11/28/2007,131.76,2249719,128.94,134.74,128.05
11/27/2007,130.6,2378728,130.81,131.82,128.25
11/26/2007,130.6,1755308,136.32,136.39,130.02
11/23/2007,135.05,878734,135.89,136,132.3401
11/21/2007,135.3,2406188,131,137.93,129.9
11/20/2007,132.16,4142570,129.12,135,127.84
11/19/2007,124.98,2236564,130,131.19,124.78
11/16/2007,134.5,1690172,131.71,135.96,131.23
11/15/2007,130.35,2038177,130.15,134.22,127.71
11/14/2007,130.76,2078992,138.7,139.75,130
11/13/2007,137.72,1797057,130.69,138.29,130.53
11/12/2007,129.55,1970191,135.71,137.8199,128.07
11/9/2007,136.38,2243748,133.89,140.07,130.86
11/8/2007,136.06,2293114,139.8,139.8,131.82
11/7/2007,138.43,1621756,140.2,141.29,137.7
11/6/2007,142.9,2011921,147.16,148.06,139.71
11/5/2007,145.4,1957990,145.2,147.81,142.43
11/2/2007,149.4,3434752,148,151.4,142.58
11/1/2007,154.94,2601978,160.22,161.38,154.81
10/31/2007,161.43,4882398,157.34,162.75,155
10/30/2007,167.9,3643563,170.81,175.41,164.46
10/29/2007,172.9,3104649,167.68,176.14,165.89
10/26/2007,164.65,1850456,159,164.87,157.81
10/25/2007,156.68,1508447,158,160.39,153.73
10/24/2007,155.54,2383745,158.26,161.37,151.81
10/23/2007,158.5,1542826,156.55,158.5,155.05
10/22/2007,154.24,1654503,147.53,155.48,147
10/19/2007,150.03,1955437,157.07,157.54,149.5
10/18/2007,156.26,1576615,157.01,157.68,153.75
10/17/2007,158.17,1752020,159.25,160.28,153.63
10/16/2007,156.45,1968301,153.19,158.25,151.55
10/15/2007,153.69,2245019,158.51,161,150.57
10/12/2007,158.18,1792564,157.95,159.74,154.15
10/11/2007,156.96,3546491,159.02,163.8,154
10/10/2007,155.79,2384384,151.85,157.09,151.03
10/9/2007,151.34,1580415,153.34,153.35,150.05
10/8/2007,152.7,1912990,152,153.2,148.9
10/5/2007,151.07,2292441,152,154.96,148.66
10/4/2007,149.96,3775002,147.77,152.18,144
10/3/2007,149.4,8206457,154.51,157,148.79
10/2/2007,165.83,2424049,165.78,169.38,163.11
10/1/2007,163.991,2839471,159.45,165.58,157.05
9/28/2007,157.56,6742000,160.73,162.14,155.4
9/27/2007,166.98,5965200,157,168.8,156.08
9/26/2007,157.27,2246143,155,157.9,152.43
9/25/2007,155,2855236,154.51,158.2199,152.57
9/24/2007,156.01,3791498,144.88,157.14,144.5
9/21/2007,143.55,2451853,145.16,147.1,143.55
9/20/2007,144.94,1976206,144.13,147.46,143.51
9/19/2007,146.58,2348727,150.15,151,145.18
9/18/2007,148.86,2474131,142.25,150.61,140.67
9/17/2007,142.23,1580943,139.27,143,138.81
9/14/2007,139.86,2255425,139,143.44,137.76
9/13/2007,139.99,2183672,137.86,140.34,136.25
9/12/2007,137.56,3184649,130.52,138.22,130.22
9/11/2007,131.7,2314520,124.15,131.86,124.15
9/10/2007,123.81,1409668,125.39,125.91,120.25
9/7/2007,124.28,1292542,125.34,125.91,123.35
9/6/2007,127.45,898872,127.01,128.9,125.38
9/5/2007,126.47,1135539,126.84,126.89,124.76
9/4/2007,126.65,1550489,123.71,127.9,121.94
8/31/2007,123.73,1249545,122.94,124.61,121.08
8/30/2007,121.06,1241873,119.33,121.7,118.5
8/29/2007,120.75,2800664,116.51,121.26,114.6
8/28/2007,117.8,1527052,120.41,121,117
8/27/2007,121.38,1479007,123.07,125.86,120.84
8/24/2007,123.13,2224806,116.65,124.14,116.34
8/23/2007,116.87,1139062,119,119.29,115.92
8/22/2007,118.7,1270897,118.92,120,116.9
8/21/2007,116.75,1742505,115.22,118.86,113.01
8/20/2007,114.08,1402833,113.62,115.45,110.58
8/17/2007,112.34,1778704,112.16,114.19,109.14
8/16/2007,110.98,3211797,113.45,114.88,106
8/15/2007,114.47,2211408,112.26,117.69,111.41
8/14/2007,113.99,1736124,113.62,116,113.28
8/13/2007,112.15,1960630,113.74,115.98,110.95
8/10/2007,111.53,3092885,111.61,113.88,109.05
8/9/2007,115.59,2854464,113.93,118.7,113.24
8/8/2007,116.68,4375298,117.75,125.58,114.81
8/7/2007,118.2001,10228260,116.05,123.71,115.77
8/6/2007,107.39,3164782,103.45,107.91,99.73
8/3/2007,101.06,2842897,101.32,104.62,100.3
8/2/2007,101.33,1726814,98.2,101.47,98
8/1/2007,96.91,1322006,96.53,97.21,94.05
7/31/2007,96.56,1723522,99.3,100.83,96.16
7/30/2007,99.21,1820463,100.4,101.13,96.55
7/27/2007,100.35,1515174,98.1,100.99,96.57
7/26/2007,97.66,2817029,100.02,100.38,94.63
7/25/2007,101.64,1948401,100.02,103.07,99.27
7/24/2007,99.32,1239323,101,101.49,98.93
7/23/2007,101.27,1839026,98.7,101.85,98.38
7/20/2007,98.68,2879517,99.06,99.31,96.54
7/19/2007,99.42,2558086,99.05,99.9,98.31
7/18/2007,98.74,2263061,97.59,99.42,96.65
7/17/2007,98.27,2073536,97.7,98.43,96.7
7/16/2007,97.79,1431404,97.97,98.85,97.77
7/13/2007,98.39,1071076,97.19,98.75,96
7/12/2007,96.98,2127453,94.265,97.45,94.17
7/11/2007,94.3,1345242,92.62,94.57,92.26
7/10/2007,92.62,2108397,94.1,94.25,92.55
7/9/2007,94.78,1524777,94.25,94.79,93.45
7/6/2007,94.24,1117549,92.88,94.25,92.31
7/5/2007,92.76,2143912,89.8,93.09,89.15
7/3/2007,88.81,744463,89.37,90.68,88.51
7/2/2007,89.56,1236758,90.25,90.26,88.411
6/29/2007,89.6499,1615144,89.17,91.88,89.02
6/28/2007,89.07,1541779,88.7,89.75,87.22
6/27/2007,88.57,1438821,86.7,88.65,85.53
6/26/2007,87.34,1470782,89.26,89.46,86.73
6/25/2007,89.34,1302966,89.8,90.112,88.52
6/22/2007,89.55,818153,90.93,91.23,89.44
6/21/2007,90.98,2101213,91.21,91.23,89.07
6/20/2007,90.97,1352474,92.29,92.39,90.77
6/19/2007,92.45,2659392,92.86,92.92,91.3
6/18/2007,93.86,1142764,95.11,95.26,93.86
6/15/2007,95.06,1900917,96.4,96.64,94.89
6/14/2007,94.67,1570505,96.02,96.38,94.11
6/13/2007,96.18,1377938,94.77,96.18,94.06
6/12/2007,94.05,1689170,93.73,95.4,93.63
6/11/2007,94.33,1916714,95.07,95.25,93.35
6/8/2007,95.51,2204924,92.95,95.98,92.95
6/7/2007,93.46,4999567,99.65,99.78,92.85
6/6/2007,96.25,1133201,98.4,98.74,95.85
6/5/2007,98.67,1063460,98,98.98,97.37
6/4/2007,97.99,1396325,97.66,99.3,97.51
6/1/2007,98.43,2213482,97,99.27,97
5/31/2007,96.5,1768517,94.72,96.616,94.01
5/30/2007,94.25,1616513,94.15,95.23,93.49
5/29/2007,95.1,1763547,94.96,96.17,94.834
5/25/2007,94.75,1703593,96.25,96.5,94.63
5/24/2007,96.7,1194993,100.35,100.66,96.1601
5/23/2007,99.35,1070570,101.73,101.78,99.25
5/22/2007,101.15,3284323,98.64,101.54,97.25
5/21/2007,94.19,1184438,93.66,95,93.6
5/18/2007,93.74,1641131,95.08,95.89,93.22
5/17/2007,95.03,903979,95.9,97.19,94.96
5/16/2007,96.28,1324109,95.84,97.31,95.61
5/15/2007,94.95,1225558,96.38,97.76,94.74
5/14/2007,95.84,1162711,96.92,97.78,95.44
5/11/2007,96.52,1388815,96.25,97.94,94.85
5/10/2007,96,1655582,99.21,99.42,95.72
5/9/2007,99.26,1397993,99.2,100.34,98.8
5/8/2007,99.91,3857027,105.391,105.88,99.17
5/7/2007,101.85,3757804,102.57,103.41,99.75
5/4/2007,102.52,1513775,104.25,105.2,101.53
5/3/2007,103.63,2543578,104.2,105.98,102.59
5/2/2007,107.05,3657813,101.5,107.98,101.39
5/1/2007,101.3775,2057518,102.11,102.87,100.7
4/30/2007,102.21,1464271,104.231,105.6,102.03
4/27/2007,104.52,742442,105.73,105.73,103.61
4/26/2007,105.93,727436,105.5,106.4,105
4/25/2007,105.47,953418,102.81,105.55,102.45
4/24/2007,102.81,745149,103.62,103.77,102.26
4/23/2007,103.44,806739,102.28,103.52,101.81
4/20/2007,102.51,738014,103.22,103.69,102.02
4/19/2007,102.01,852368,102.79,102.79,101.01
4/18/2007,103.34,1177494,100.5,104.12,100.5
4/17/2007,100.79,843353,101.8,101.99,100.28
4/16/2007,102,1079200,103.04,103.47,101.25
4/13/2007,102.44,1345515,99.86,103,99.09
4/12/2007,100.17,850041,98.27,100.64,97.63
4/11/2007,98.78,764640,100,100.24,98.25
4/10/2007,100.15,844113,101.08,101.43,99.48
4/9/2007,101.08,1549902,99.72,101.68,99.66
4/5/2007,98.69,743340,98,99.47,97.55
4/4/2007,98.16,777165,98.44,98.68,97.24
4/3/2007,98.32,1250040,96.98,99.49,96.96
4/2/2007,96.06,790851,95,96.55,95
3/30/2007,94.86,959095,95.99,96.3299,94.1
3/29/2007,96,1155983,96.23,97.4,94.64
3/28/2007,95.8,1653353,97.51,97.86,95.5
3/27/2007,98.01,1294226,99.94,100.45,97.6
3/26/2007,100.93,1160267,100.8,101,99.01
3/23/2007,100.65,1054362,99.75,100.9,99.71
3/22/2007,99.9,1602193,100.05,100.47,99.19
3/21/2007,99.5,2287943,96.5,99.5,95.9
3/20/2007,97.68,2240473,95.19,98.33,94.52
3/19/2007,95.02,1078171,93.63,95.1,93.01
3/16/2007,92.74,1365067,93.13,94.02,91.95
3/15/2007,93.64,1572486,92.4,94.08,91.75
3/14/2007,92.62,1671268,90.85,92.9299,89.5
3/13/2007,90.8,1475182,92,93.59,90.54
3/12/2007,92.42,1364847,93.28,94.2,90.83
3/9/2007,94.24,1523382,95.16,95.939,92.82
3/8/2007,94.18,1684891,92.89,95.11,92.24
3/7/2007,91.35,1508434,92.45,92.91,90.92
3/6/2007,92.42,2478580,91.49,93.18,91.35
3/5/2007,89.37,3073406,92.51,92.8,89.06
3/2/2007,93.63,1530608,96.69,97.3,93.47
3/1/2007,97.03,2334627,95.78,98.31,93.72
2/28/2007,98.02,2826490,97.05,99.63,96.05
2/27/2007,95.9,2839612,97.98,98.51,95.65
2/26/2007,100.38,2113756,104.7,104.99,99.27
